"","coef","pVal"
"Intercept",-2.18,0
"log age",0.06,0.001
"log size",-0.04,0.005
"log devs",0.12,0.001
"log commits",1.09,0
"C",0.42,0
"C#",0.2,0.064
"C++",0.11,0.294
"Clojure",-0.43,0
"Coffeescript",0.08,0.478
"Erlang",0.02,0.847
"Go",0.03,0.808
"Haskell",-0.08,0.47
"Java",0.04,0.696
"Javascript",-0.03,0.789
"Objective-C",0.17,0.091
"Perl",0.07,0.516
"Php",-0.06,0.627
"Python",0.06,0.568
"Ruby",-0.15,0.251
"Scala",-0.27,0.011
"Typescript",-0.17,0.201
