"","coef"
"Intercept",-2.45
"log age",0.1
"log size",-0.01
"log devs",0.06
"log commits",1.04
"C",0.26
"C++",0.12
"Clojure",-0.38
"Coffeescript",-0.02
"Erlang",0.08
"Go",0
"Haskell",-0.18
"Java",-0.02
"Javascript",0.11
"Objective-C",-0.11
"Perl",0.14
"Php",0.21
"Python",0.09
"Ruby",-0.09
"Scala",-0.11
"Typescript",-0.1
