"","coef","pVal"
"Intercept",-2.04,0
"log age",0.07,0
"log size",-0.05,0
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.26,0.005
"C#",0.28,0.003
"C++",0.17,0.098
"Clojure",-0.41,0
"Coffeescript",0.07,0.589
"Erlang",0.15,0.105
"Go",0.07,0.502
"Haskell",-0.33,0.003
"Java",0.02,0.868
"Javascript",-0.18,0.158
"Objective-C",0.17,0.104
"Perl",0.01,0.949
"Php",0.25,0.011
"Python",0.14,0.194
"Ruby",-0.21,0.053
"Scala",-0.52,0
"Typescript",0.08,0.489
