"","coef","pVal"
"Intercept",-2.59,0
"log age",0.08,0
"log size",0.01,0.486
"log devs",0.05,0.147
"log commits",1.05,0
"C",0.19,0.061
"C#",-0.14,0.205
"C++",0.16,0.108
"Clojure",-0.1,0.369
"Coffeescript",0.21,0.069
"Erlang",0.21,0.033
"Go",0.18,0.07
"Haskell",-0.3,0.006
"Java",-0.04,0.679
"Javascript",0,0.986
"Objective-C",0.21,0.042
"Perl",0.08,0.462
"Php",0.11,0.294
"Python",0.14,0.168
"Ruby",-0.38,0.002
"Scala",-0.34,0.002
"Typescript",-0.18,0.141
