"","coef","pVal"
"Intercept",-2.25,0
"log age",0.09,0
"log size",-0.05,0.003
"log devs",0.11,0
"log commits",1.09,0
"C",0.12,0.257
"C#",0.24,0.022
"C++",0.33,0.001
"Clojure",-0.41,0
"Coffeescript",-0.15,0.215
"Erlang",0.19,0.058
"Go",0.06,0.539
"Haskell",-0.22,0.027
"Java",-0.22,0.047
"Javascript",-0.16,0.215
"Objective-C",0.17,0.1
"Perl",0.06,0.567
"Php",-0.01,0.935
"Python",0.17,0.122
"Ruby",-0.11,0.347
"Scala",-0.02,0.863
"Typescript",-0.03,0.838
