"","coef","pVal"
"Intercept",-2.23,0
"log age",0.07,0
"log size",-0.03,0.033
"log devs",0.11,0.002
"log commits",1.07,0
"C",0.21,0.024
"C#",0.01,0.935
"C++",-0.05,0.637
"Clojure",-0.25,0.018
"Coffeescript",0.32,0.003
"Erlang",0.11,0.298
"Go",0.11,0.306
"Haskell",-0.37,0
"Java",0.05,0.688
"Javascript",-0.18,0.177
"Objective-C",-0.04,0.701
"Perl",0.04,0.718
"Php",0.34,0.001
"Python",0.18,0.096
"Ruby",-0.35,0.002
"Scala",-0.14,0.178
"Typescript",0.01,0.939
