"","coef","pVal"
"Intercept",-2.1,0
"log age",0.09,0
"log size",-0.06,0
"log devs",0.08,0.02
"log commits",1.09,0
"C",0.39,0
"C#",0.06,0.558
"C++",0.11,0.322
"Clojure",-0.38,0.001
"Coffeescript",-0.13,0.309
"Erlang",0.22,0.029
"Go",0.05,0.632
"Haskell",-0.07,0.54
"Java",-0.07,0.517
"Javascript",-0.02,0.855
"Objective-C",-0.1,0.369
"Perl",0.16,0.181
"Php",0.05,0.667
"Python",0.23,0.05
"Ruby",-0.14,0.25
"Scala",-0.27,0.013
"Typescript",-0.08,0.53
