"","coef","pVal"
"Intercept",-2.46,0
"log age",0.12,0
"log size",-0.02,0.122
"log devs",0.08,0.015
"log commits",1.05,0
"C",-0.04,0.654
"C#",0.2,0.053
"C++",0.19,0.056
"Clojure",-0.43,0
"Coffeescript",0.06,0.596
"Erlang",0.29,0.003
"Go",0.07,0.487
"Haskell",-0.34,0.001
"Java",-0.15,0.173
"Javascript",-0.08,0.559
"Objective-C",0.13,0.198
"Perl",0.01,0.937
"Php",0.14,0.206
"Python",0,0.984
"Ruby",-0.02,0.836
"Scala",-0.16,0.095
"Typescript",0.15,0.158
