"","coef","pVal"
"Intercept",-2.25,0
"log age",0.09,0
"log size",-0.02,0.068
"log devs",0.13,0
"log commits",1.02,0
"C",0.23,0.011
"C#",-0.13,0.2
"C++",0.28,0.001
"Clojure",-0.33,0.001
"Coffeescript",0.15,0.117
"Erlang",0.15,0.084
"Go",0.08,0.383
"Haskell",-0.31,0
"Java",0.04,0.646
"Javascript",-0.03,0.816
"Objective-C",0.13,0.168
"Perl",0.01,0.927
"Php",0.13,0.135
"Python",0.14,0.168
"Ruby",-0.31,0.013
"Scala",-0.07,0.422
"Typescript",-0.16,0.171
