"","coef","pVal"
"Intercept",-2.39,0
"log age",0.1,0
"log size",-0.03,0.025
"log devs",0.08,0.013
"log commits",1.07,0
"C",0.25,0.005
"C#",0,0.976
"C++",0.17,0.052
"Clojure",-0.33,0.001
"Coffeescript",-0.07,0.476
"Erlang",0.08,0.392
"Go",0.23,0.018
"Haskell",-0.27,0.004
"Java",0.2,0.04
"Javascript",-0.01,0.962
"Objective-C",0.24,0.014
"Perl",-0.09,0.375
"Php",0.03,0.734
"Python",-0.01,0.903
"Ruby",-0.06,0.574
"Scala",-0.25,0.022
"Typescript",-0.12,0.305
