"","coef","pVal"
"Intercept",-2.44,0
"log age",0.11,0
"log size",-0.03,0.084
"log devs",0.12,0
"log commits",1.04,0
"C",0.35,0
"C#",0.08,0.419
"C++",0.04,0.666
"Clojure",-0.33,0.002
"Coffeescript",-0.15,0.249
"Erlang",0.03,0.768
"Go",0.16,0.133
"Haskell",-0.23,0.022
"Java",-0.2,0.093
"Javascript",-0.09,0.515
"Objective-C",0.04,0.654
"Perl",0.06,0.578
"Php",0.21,0.047
"Python",0.12,0.203
"Ruby",0.01,0.918
"Scala",-0.13,0.196
"Typescript",0.01,0.945
