"","coef","pVal"
"Intercept",-2.45,0
"log age",0.09,0
"log size",-0.02,0.201
"log devs",0.13,0
"log commits",1.06,0
"C",0.23,0.018
"C#",0.02,0.856
"C++",0.28,0.004
"Clojure",-0.34,0.002
"Coffeescript",-0.02,0.825
"Erlang",0.26,0.008
"Go",0.15,0.136
"Haskell",-0.27,0.006
"Java",-0.12,0.238
"Javascript",-0.34,0.01
"Objective-C",0.29,0.005
"Perl",0.09,0.433
"Php",0.2,0.048
"Python",0.14,0.192
"Ruby",-0.12,0.324
"Scala",-0.39,0
"Typescript",-0.05,0.719
