"","coef","pVal"
"Intercept",-2.11,0
"log age",0.07,0.001
"log size",-0.04,0.008
"log devs",0.13,0.001
"log commits",1.06,0
"C",0.18,0.1
"C#",0.12,0.344
"C++",0.07,0.524
"Clojure",-0.53,0
"Coffeescript",0.07,0.591
"Erlang",0.25,0.018
"Go",0.06,0.583
"Haskell",-0.06,0.567
"Java",0.11,0.384
"Javascript",-0.3,0.065
"Objective-C",-0.16,0.151
"Perl",0.08,0.46
"Php",0.08,0.458
"Python",0.41,0.001
"Ruby",-0.08,0.485
"Scala",-0.27,0.014
"Typescript",-0.01,0.913
