"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.03,0.082
"log devs",0.08,0.008
"log commits",1.05,0
"C",0.25,0.004
"C#",0,0.973
"C++",0.16,0.088
"Clojure",-0.42,0
"Coffeescript",0.01,0.963
"Erlang",0.15,0.131
"Go",0.16,0.128
"Haskell",-0.32,0.001
"Java",0.09,0.38
"Javascript",0.07,0.614
"Objective-C",0.11,0.279
"Perl",0.14,0.155
"Php",0.09,0.345
"Python",0.15,0.155
"Ruby",-0.41,0.002
"Scala",-0.2,0.038
"Typescript",-0.01,0.918
