"","coef"
"Intercept",-2.21
"log age",0.09
"log size",-0.02
"log devs",0.12
"log commits",1.01
"C",0.25
"C++",0.31
"Clojure",-0.22
"Coffeescript",0.11
"Erlang",0.18
"Go",0.16
"Haskell",-0.35
"Java",-0.16
"Javascript",-0.04
"Objective-C",-0.03
"Perl",-0.06
"Php",0.24
"Python",0.16
"Ruby",-0.15
"Scala",-0.21
"Typescript",-0.19
