"","coef","pVal"
"Intercept",-2.22,0
"log age",0.09,0
"log size",-0.04,0.006
"log devs",0.12,0
"log commits",1.05,0
"C",0.1,0.335
"C#",-0.1,0.378
"C++",0.31,0.002
"Clojure",-0.44,0
"Coffeescript",-0.11,0.34
"Erlang",0.07,0.499
"Go",-0.09,0.37
"Haskell",-0.29,0.005
"Java",0.08,0.471
"Javascript",-0.06,0.619
"Objective-C",0.18,0.107
"Perl",-0.12,0.271
"Php",0.27,0.007
"Python",0.35,0.001
"Ruby",-0.07,0.552
"Scala",0.01,0.909
"Typescript",-0.1,0.377
