"","coef"
"Intercept",-2.64
"log age",0.1
"log size",0.02
"log devs",0.06
"log commits",1.02
"C",0.09
"C++",0.15
"Clojure",-0.28
"Coffeescript",0
"Erlang",0.17
"Go",0.16
"Haskell",-0.19
"Java",-0.17
"Javascript",0.07
"Objective-C",-0.03
"Perl",0.18
"Php",0.11
"Python",0.21
"Ruby",-0.07
"Scala",-0.04
"Typescript",-0.38
