"","coef","pVal"
"Intercept",-2.31,0
"log age",0.06,0.001
"log size",-0.01,0.316
"log devs",0.07,0.031
"log commits",1.07,0
"C",0.41,0
"C#",0.06,0.542
"C++",0.13,0.189
"Clojure",-0.33,0.001
"Coffeescript",0.05,0.662
"Erlang",0.19,0.049
"Go",0.09,0.357
"Haskell",-0.26,0.008
"Java",0.09,0.325
"Javascript",0.02,0.84
"Objective-C",0.07,0.479
"Perl",0.03,0.788
"Php",-0.15,0.163
"Python",0.09,0.392
"Ruby",-0.24,0.032
"Scala",-0.23,0.016
"Typescript",-0.03,0.749
