"","coef","pVal"
"Intercept",-2.34,0
"log age",0.09,0
"log size",-0.03,0.053
"log devs",0.08,0.026
"log commits",1.07,0
"C",0.26,0.009
"C#",-0.12,0.27
"C++",0.19,0.067
"Clojure",-0.34,0.003
"Coffeescript",-0.23,0.071
"Erlang",0.15,0.161
"Go",-0.05,0.617
"Haskell",-0.03,0.794
"Java",0.15,0.16
"Javascript",-0.02,0.876
"Objective-C",0.14,0.19
"Perl",-0.19,0.09
"Php",-0.11,0.318
"Python",0.4,0
"Ruby",0.03,0.827
"Scala",-0.18,0.094
"Typescript",-0.06,0.631
