"","coef","pVal"
"Intercept",-2.31,0
"log age",0.11,0
"log size",-0.05,0
"log devs",0.11,0.003
"log commits",1.09,0
"C",0.15,0.148
"C#",0.03,0.771
"C++",0.19,0.052
"Clojure",-0.46,0
"Coffeescript",0.02,0.844
"Erlang",0.12,0.241
"Go",0.08,0.472
"Haskell",-0.37,0
"Java",-0.07,0.496
"Javascript",-0.02,0.857
"Objective-C",0.01,0.944
"Perl",-0.06,0.558
"Php",0.37,0
"Python",0.08,0.443
"Ruby",0.02,0.833
"Scala",-0.03,0.801
"Typescript",-0.06,0.633
