"","coef"
"Intercept",-2.7
"log age",0.09
"log size",0.01
"log devs",0.04
"log commits",1.06
"C",0.12
"C++",0.14
"Clojure",-0.22
"Coffeescript",0.13
"Erlang",0.18
"Go",0.23
"Haskell",-0.29
"Java",-0.19
"Javascript",-0.11
"Objective-C",0.08
"Perl",0.04
"Php",0.14
"Python",0.14
"Ruby",0.03
"Scala",-0.24
"Typescript",-0.15
