"","coef"
"Intercept",-2.65
"log age",0.11
"log size",0
"log devs",0.07
"log commits",1.04
"C",0.2
"C++",0.21
"Clojure",-0.32
"Coffeescript",0
"Erlang",0.17
"Go",0.11
"Haskell",-0.32
"Java",-0.03
"Javascript",0.08
"Objective-C",0.06
"Perl",0.09
"Php",0.16
"Python",0.17
"Ruby",-0.03
"Scala",-0.27
"Typescript",-0.25
