"","coef"
"Intercept",-2.37
"log age",0.09
"log size",0
"log devs",0.09
"log commits",1.02
"C",0.25
"C++",0.14
"Clojure",-0.39
"Coffeescript",-0.04
"Erlang",0.21
"Go",0.09
"Haskell",-0.32
"Java",-0.08
"Javascript",0.04
"Objective-C",0
"Perl",0.17
"Php",0.2
"Python",0.18
"Ruby",-0.1
"Scala",-0.13
"Typescript",-0.23
