"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.02,0.178
"log devs",0.08,0.012
"log commits",1.05,0
"C",0.24,0.007
"C#",0.26,0.004
"C++",0.15,0.13
"Clojure",-0.37,0
"Coffeescript",0.15,0.189
"Erlang",0.23,0.017
"Go",0.14,0.152
"Haskell",-0.3,0.006
"Java",-0.18,0.093
"Javascript",0.05,0.695
"Objective-C",0.11,0.283
"Perl",0.02,0.83
"Php",0.17,0.079
"Python",-0.03,0.779
"Ruby",-0.13,0.241
"Scala",-0.5,0
"Typescript",-0.01,0.937
