"","coef","pVal"
"Intercept",-2.23,0
"log age",0.1,0
"log size",-0.04,0.015
"log devs",0.12,0
"log commits",1.04,0
"C",0.22,0.025
"C#",0.23,0.021
"C++",0.25,0.008
"Clojure",-0.24,0.016
"Coffeescript",0.05,0.677
"Erlang",-0.01,0.897
"Go",0.09,0.362
"Haskell",-0.19,0.057
"Java",-0.09,0.378
"Javascript",0.07,0.541
"Objective-C",0.07,0.492
"Perl",-0.25,0.021
"Php",0.06,0.522
"Python",0.1,0.309
"Ruby",-0.15,0.197
"Scala",-0.23,0.032
"Typescript",0.01,0.93
