"","coef"
"Intercept",-2.39
"log age",0.09
"log size",0
"log devs",0.06
"log commits",1.03
"C",0.21
"C++",0.14
"Clojure",-0.48
"Coffeescript",0.06
"Erlang",0.1
"Go",0.31
"Haskell",-0.21
"Java",-0.13
"Javascript",0.1
"Objective-C",0.24
"Perl",0.15
"Php",0.16
"Python",0.04
"Ruby",0
"Scala",-0.32
"Typescript",-0.35
