"","coef","pVal"
"Intercept",-2.35,0
"log age",0.11,0
"log size",-0.03,0.059
"log devs",0.1,0.005
"log commits",1.04,0
"C",0.32,0.001
"C#",-0.13,0.231
"C++",0.17,0.091
"Clojure",-0.27,0.021
"Coffeescript",0.06,0.563
"Erlang",0.21,0.038
"Go",0.13,0.177
"Haskell",-0.22,0.035
"Java",0.18,0.071
"Javascript",-0.07,0.59
"Objective-C",0.04,0.751
"Perl",-0.09,0.362
"Php",0.02,0.886
"Python",0.03,0.8
"Ruby",-0.07,0.527
"Scala",-0.3,0.003
"Typescript",0.01,0.966
