"","coef","pVal"
"Intercept",-2.31,0
"log age",0.07,0
"log size",-0.01,0.332
"log devs",0.06,0.063
"log commits",1.06,0
"C",0.3,0.002
"C#",0.01,0.953
"C++",0.2,0.035
"Clojure",-0.17,0.14
"Coffeescript",-0.16,0.196
"Erlang",0.02,0.856
"Go",0.16,0.124
"Haskell",-0.36,0.002
"Java",-0.02,0.848
"Javascript",-0.16,0.211
"Objective-C",0.16,0.124
"Perl",0.1,0.351
"Php",0.12,0.248
"Python",0.06,0.598
"Ruby",0,0.982
"Scala",-0.23,0.027
"Typescript",-0.04,0.758
