"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.04,0.014
"log devs",0.08,0.019
"log commits",1.08,0
"C",0.34,0.001
"C#",0.15,0.122
"C++",0.22,0.021
"Clojure",-0.47,0
"Coffeescript",-0.14,0.249
"Erlang",0.07,0.504
"Go",0.06,0.586
"Haskell",-0.27,0.01
"Java",-0.04,0.678
"Javascript",-0.16,0.205
"Objective-C",0.13,0.181
"Perl",0.08,0.41
"Php",0.16,0.103
"Python",0.14,0.218
"Ruby",0.02,0.856
"Scala",-0.22,0.035
"Typescript",-0.07,0.563
