"","coef","pVal"
"Intercept",-2.2,0
"log age",0.04,0.038
"log size",-0.01,0.416
"log devs",0.1,0.003
"log commits",1.06,0
"C",0.18,0.07
"C#",0.2,0.053
"C++",0.05,0.592
"Clojure",-0.37,0.001
"Coffeescript",0.01,0.931
"Erlang",0.09,0.397
"Go",0.24,0.013
"Haskell",-0.28,0.005
"Java",-0.05,0.672
"Javascript",0.21,0.087
"Objective-C",0.27,0.018
"Perl",0.15,0.12
"Php",0.27,0.009
"Python",-0.03,0.778
"Ruby",-0.26,0.029
"Scala",-0.5,0
"Typescript",-0.17,0.151
