"","coef","pVal"
"Intercept",-2.19,0
"log age",0.08,0
"log size",-0.02,0.113
"log devs",0.13,0
"log commits",1.03,0
"C",0.27,0.02
"C#",0.05,0.642
"C++",0.03,0.732
"Clojure",-0.23,0.039
"Coffeescript",0.11,0.32
"Erlang",0.05,0.617
"Go",0.08,0.416
"Haskell",-0.24,0.033
"Java",-0.06,0.595
"Javascript",0.04,0.708
"Objective-C",0.08,0.461
"Perl",0.11,0.308
"Php",0.15,0.16
"Python",0.01,0.908
"Ruby",-0.11,0.328
"Scala",-0.31,0.003
"Typescript",-0.03,0.818
