"","coef"
"Intercept",-2.35
"log age",0.09
"log size",0
"log devs",0.08
"log commits",1.01
"C",0.21
"C++",0.25
"Clojure",-0.49
"Coffeescript",-0.1
"Erlang",0.13
"Go",0.09
"Haskell",-0.11
"Java",-0.11
"Javascript",-0.05
"Objective-C",0.18
"Perl",0.1
"Php",0.09
"Python",0.08
"Ruby",-0.04
"Scala",-0.08
"Typescript",-0.16
