"","coef","pVal"
"Intercept",-2.59,0
"log age",0.13,0
"log size",-0.03,0.021
"log devs",0.09,0.003
"log commits",1.07,0
"C",-0.03,0.72
"C#",0.05,0.634
"C++",0.29,0.001
"Clojure",-0.39,0.001
"Coffeescript",0.35,0.002
"Erlang",0.2,0.048
"Go",0.19,0.054
"Haskell",-0.36,0.001
"Java",0.14,0.169
"Javascript",0.01,0.925
"Objective-C",0.07,0.448
"Perl",-0.01,0.925
"Php",0.07,0.504
"Python",0.13,0.248
"Ruby",-0.24,0.053
"Scala",-0.32,0.004
"Typescript",-0.12,0.285
