"","coef","pVal"
"Intercept",-2.28,0
"log age",0.08,0
"log size",-0.03,0.043
"log devs",0.11,0
"log commits",1.05,0
"C",0.16,0.074
"C#",0.25,0.005
"C++",0,0.978
"Clojure",-0.39,0
"Coffeescript",-0.09,0.399
"Erlang",0.15,0.092
"Go",0.15,0.122
"Haskell",-0.32,0.001
"Java",0.06,0.556
"Javascript",-0.03,0.797
"Objective-C",0.18,0.055
"Perl",0.06,0.55
"Php",0.31,0
"Python",-0.01,0.903
"Ruby",-0.44,0
"Scala",0.03,0.791
"Typescript",-0.07,0.519
