"","coef"
"Intercept",-2.63
"log age",0.1
"log size",0.02
"log devs",0.03
"log commits",1.03
"C",0.14
"C++",0.18
"Clojure",-0.3
"Coffeescript",0.09
"Erlang",0.09
"Go",0.24
"Haskell",-0.12
"Java",0.03
"Javascript",-0.18
"Objective-C",-0.09
"Perl",-0.03
"Php",0.13
"Python",0.41
"Ruby",0
"Scala",-0.21
"Typescript",-0.37
