"","coef","pVal"
"Intercept",-2.22,0
"log age",0.09,0
"log size",-0.03,0.017
"log devs",0.13,0
"log commits",1.03,0
"C",0.16,0.086
"C#",0.22,0.032
"C++",0.39,0
"Clojure",-0.36,0.001
"Coffeescript",-0.04,0.718
"Erlang",0.08,0.451
"Go",0.01,0.933
"Haskell",-0.28,0.003
"Java",0.01,0.933
"Javascript",0.02,0.863
"Objective-C",0.16,0.103
"Perl",-0.17,0.083
"Php",0.02,0.831
"Python",0.21,0.024
"Ruby",-0.03,0.759
"Scala",-0.29,0.006
"Typescript",-0.1,0.4
