"","coef","pVal"
"Intercept",-2.12,0
"log age",0.08,0
"log size",-0.06,0
"log devs",0.12,0
"log commits",1.1,0
"C",0.03,0.76
"C#",0.08,0.423
"C++",0.25,0.005
"Clojure",-0.56,0
"Coffeescript",0.09,0.428
"Erlang",0.13,0.208
"Go",0.13,0.172
"Haskell",-0.33,0.001
"Java",0.18,0.064
"Javascript",-0.16,0.186
"Objective-C",0.2,0.035
"Perl",0.02,0.88
"Php",0.05,0.63
"Python",0.11,0.297
"Ruby",-0.15,0.154
"Scala",-0.16,0.095
"Typescript",0.09,0.401
