"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.02,0.101
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.19,0.046
"C#",0.04,0.693
"C++",0.03,0.755
"Clojure",-0.4,0
"Coffeescript",-0.1,0.365
"Erlang",0.2,0.026
"Go",0.32,0.001
"Haskell",-0.28,0.004
"Java",0.07,0.444
"Javascript",-0.02,0.885
"Objective-C",0.19,0.055
"Perl",-0.13,0.226
"Php",0.23,0.024
"Python",0.08,0.449
"Ruby",-0.08,0.469
"Scala",-0.28,0.006
"Typescript",-0.06,0.571
