"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.04,0.005
"log devs",0.12,0
"log commits",1.1,0
"C",0.08,0.402
"C#",0.02,0.906
"C++",0.28,0.005
"Clojure",-0.35,0.001
"Coffeescript",0.03,0.822
"Erlang",0.19,0.059
"Go",0.15,0.161
"Haskell",-0.26,0.012
"Java",-0.12,0.303
"Javascript",-0.13,0.36
"Objective-C",0.21,0.053
"Perl",-0.09,0.401
"Php",0.19,0.076
"Python",0.27,0.012
"Ruby",-0.02,0.891
"Scala",-0.32,0.003
"Typescript",-0.14,0.231
