"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.03,0.034
"log devs",0.08,0.048
"log commits",1.09,0
"C",0.25,0.018
"C#",0.22,0.037
"C++",0.18,0.119
"Clojure",-0.45,0
"Coffeescript",0.16,0.163
"Erlang",0.27,0.012
"Go",-0.1,0.365
"Haskell",-0.41,0
"Java",0,0.995
"Javascript",0.04,0.798
"Objective-C",0.24,0.036
"Perl",0.03,0.776
"Php",0.26,0.01
"Python",0.01,0.959
"Ruby",-0.35,0.01
"Scala",-0.31,0.009
"Typescript",-0.03,0.804
