"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.02,0.217
"log devs",0.08,0.015
"log commits",1.08,0
"C",0.12,0.256
"C#",-0.19,0.117
"C++",0.31,0.003
"Clojure",-0.24,0.021
"Coffeescript",0.08,0.492
"Erlang",0.04,0.69
"Go",0.05,0.617
"Haskell",-0.26,0.02
"Java",-0.02,0.874
"Javascript",0.08,0.512
"Objective-C",0.21,0.066
"Perl",0.03,0.789
"Php",0.04,0.743
"Python",0.17,0.129
"Ruby",-0.17,0.148
"Scala",-0.13,0.247
"Typescript",-0.12,0.31
