"","coef","pVal"
"Intercept",-2.24,0
"log age",0.06,0.003
"log size",-0.03,0.03
"log devs",0.07,0.04
"log commits",1.1,0
"C",0.18,0.103
"C#",-0.04,0.739
"C++",0.23,0.02
"Clojure",-0.38,0.001
"Coffeescript",0.07,0.507
"Erlang",0.15,0.145
"Go",0.04,0.723
"Haskell",-0.22,0.028
"Java",0.09,0.381
"Javascript",-0.38,0.01
"Objective-C",0.19,0.102
"Perl",0.14,0.181
"Php",0.2,0.072
"Python",0.13,0.262
"Ruby",-0.14,0.248
"Scala",-0.22,0.038
"Typescript",-0.03,0.787
