"","coef"
"Intercept",-2.45
"log age",0.09
"log size",-0.01
"log devs",0.09
"log commits",1.04
"C",0.12
"C++",0.19
"Clojure",-0.18
"Coffeescript",-0.04
"Erlang",0.28
"Go",0.14
"Haskell",-0.15
"Java",-0.02
"Javascript",0.08
"Objective-C",-0.01
"Perl",-0.13
"Php",0.1
"Python",0.14
"Ruby",-0.06
"Scala",-0.21
"Typescript",-0.26
