"","coef"
"Intercept",-2.58
"log age",0.1
"log size",0.02
"log devs",0.08
"log commits",1
"C",0.14
"C++",0.13
"Clojure",-0.28
"Coffeescript",0.03
"Erlang",0.21
"Go",0.11
"Haskell",-0.09
"Java",-0.25
"Javascript",-0.04
"Objective-C",0.01
"Perl",0.03
"Php",0.36
"Python",0.08
"Ruby",0.1
"Scala",-0.06
"Typescript",-0.47
