"","coef","pVal"
"Intercept",-2.37,0
"log age",0.08,0
"log size",-0.01,0.384
"log devs",0.11,0.003
"log commits",1.03,0
"C",0.25,0.015
"C#",0.1,0.372
"C++",0.23,0.047
"Clojure",-0.25,0.034
"Coffeescript",0.16,0.134
"Erlang",0.04,0.661
"Go",0.02,0.831
"Haskell",-0.31,0.003
"Java",0.13,0.237
"Javascript",-0.15,0.315
"Objective-C",0.06,0.556
"Perl",0.12,0.302
"Php",0.03,0.758
"Python",0.01,0.91
"Ruby",-0.31,0.021
"Scala",-0.08,0.448
"Typescript",-0.07,0.58
