"","coef"
"Intercept",-2.24
"log age",0.06
"log size",0.01
"log devs",0.13
"log commits",0.98
"C",0.14
"C++",0.22
"Clojure",-0.41
"Coffeescript",-0.11
"Erlang",0.14
"Go",0.15
"Haskell",-0.17
"Java",0.14
"Javascript",0.05
"Objective-C",0.2
"Perl",-0.03
"Php",0.18
"Python",0.27
"Ruby",-0.23
"Scala",-0.16
"Typescript",-0.39
