"","coef","pVal"
"Intercept",-2.22,0
"log age",0.09,0
"log size",-0.05,0.001
"log devs",0.13,0
"log commits",1.08,0
"C",0.12,0.267
"C#",0.11,0.319
"C++",0.18,0.053
"Clojure",-0.23,0.042
"Coffeescript",-0.05,0.693
"Erlang",0.25,0.011
"Go",0.27,0.013
"Haskell",-0.25,0.016
"Java",0.12,0.278
"Javascript",-0.17,0.214
"Objective-C",0.1,0.293
"Perl",0.04,0.694
"Php",0.14,0.175
"Python",-0.14,0.244
"Ruby",-0.35,0.01
"Scala",-0.22,0.043
"Typescript",0.09,0.441
