"","coef","pVal"
"Intercept",-2.3,0
"log age",0.11,0
"log size",-0.04,0.006
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.22,0.031
"C#",0.33,0.003
"C++",0.15,0.115
"Clojure",-0.29,0.005
"Coffeescript",0.18,0.129
"Erlang",0.02,0.813
"Go",-0.01,0.923
"Haskell",0.12,0.239
"Java",-0.19,0.094
"Javascript",-0.11,0.384
"Objective-C",0.13,0.266
"Perl",-0.06,0.539
"Php",0.19,0.057
"Python",-0.03,0.786
"Ruby",-0.06,0.632
"Scala",-0.34,0.001
"Typescript",-0.25,0.044
