"","coef"
"Intercept",-2.3
"log age",0.09
"log size",-0.02
"log devs",0.1
"log commits",1.03
"C",0.2
"C++",0.26
"Clojure",-0.36
"Coffeescript",0.08
"Erlang",0.1
"Go",0.08
"Haskell",-0.33
"Java",-0.09
"Javascript",-0.01
"Objective-C",0.12
"Perl",0.17
"Php",0.08
"Python",0.13
"Ruby",0.08
"Scala",-0.27
"Typescript",-0.24
