"","coef"
"Intercept",-2.42
"log age",0.07
"log size",0
"log devs",0.05
"log commits",1.07
"C",0.22
"C++",0.03
"Clojure",-0.36
"Coffeescript",0
"Erlang",0.02
"Go",0.18
"Haskell",-0.25
"Java",-0.05
"Javascript",-0.03
"Objective-C",0.22
"Perl",0.07
"Php",0.22
"Python",0.25
"Ruby",-0.08
"Scala",-0.13
"Typescript",-0.29
