"","coef","pVal"
"Intercept",-2.37,0
"log age",0.08,0
"log size",-0.06,0
"log devs",0.09,0.002
"log commits",1.14,0
"C",0.06,0.496
"C#",0.04,0.708
"C++",0.1,0.281
"Clojure",-0.29,0.008
"Coffeescript",-0.03,0.76
"Erlang",0.18,0.05
"Go",0.17,0.081
"Haskell",-0.36,0
"Java",0.2,0.071
"Javascript",-0.04,0.726
"Objective-C",0.05,0.615
"Perl",0.08,0.435
"Php",0.18,0.052
"Python",0.06,0.536
"Ruby",-0.21,0.061
"Scala",-0.17,0.085
"Typescript",-0.04,0.749
