"","coef"
"Intercept",-2.34
"log age",0.09
"log size",-0.01
"log devs",0.1
"log commits",1.02
"C",0.14
"C++",0.16
"Clojure",-0.31
"Coffeescript",0.01
"Erlang",0.01
"Go",0.2
"Haskell",-0.17
"Java",0.02
"Javascript",-0.13
"Objective-C",0.12
"Perl",0.21
"Php",0.15
"Python",0.15
"Ruby",-0.18
"Scala",-0.08
"Typescript",-0.3
