"","coef","pVal"
"Intercept",-2.25,0
"log age",0.07,0
"log size",-0.04,0.01
"log devs",0.1,0.002
"log commits",1.09,0
"C",0.25,0.012
"C#",-0.2,0.098
"C++",0.14,0.145
"Clojure",-0.36,0.002
"Coffeescript",0.16,0.147
"Erlang",0.12,0.247
"Go",0.01,0.96
"Haskell",-0.29,0.007
"Java",0.4,0
"Javascript",-0.13,0.356
"Objective-C",0.31,0.002
"Perl",0.04,0.693
"Php",0.27,0.012
"Python",0.08,0.463
"Ruby",-0.23,0.07
"Scala",-0.47,0
"Typescript",-0.1,0.417
