"","coef","pVal"
"Intercept",-2.63,0
"log age",0.1,0
"log size",-0.01,0.668
"log devs",0.08,0.024
"log commits",1.05,0
"C",0.19,0.045
"C#",0.19,0.089
"C++",-0.1,0.325
"Clojure",-0.36,0.002
"Coffeescript",-0.02,0.859
"Erlang",0.16,0.122
"Go",0.22,0.038
"Haskell",-0.23,0.031
"Java",0.19,0.053
"Javascript",0.06,0.614
"Objective-C",0.24,0.019
"Perl",-0.09,0.346
"Php",-0.04,0.677
"Python",0.13,0.232
"Ruby",-0.1,0.426
"Scala",-0.26,0.015
"Typescript",-0.17,0.185
