"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.05,0.002
"log devs",0.12,0.001
"log commits",1.09,0
"C",0.15,0.099
"C#",0.1,0.374
"C++",0.1,0.294
"Clojure",-0.44,0
"Coffeescript",0.13,0.249
"Erlang",0.19,0.079
"Go",-0.08,0.468
"Haskell",-0.33,0.001
"Java",0.04,0.716
"Javascript",0.03,0.844
"Objective-C",0.22,0.032
"Perl",0.19,0.058
"Php",0.21,0.046
"Python",-0.07,0.542
"Ruby",-0.17,0.127
"Scala",-0.06,0.566
"Typescript",-0.21,0.086
