"","coef","pVal"
"Intercept",-2.43,0
"log age",0.13,0
"log size",-0.05,0
"log devs",0.11,0.002
"log commits",1.09,0
"C",0.08,0.409
"C#",0.28,0.008
"C++",0.23,0.027
"Clojure",-0.35,0.002
"Coffeescript",0.22,0.054
"Erlang",-0.1,0.347
"Go",0.06,0.579
"Haskell",-0.43,0
"Java",-0.16,0.152
"Javascript",-0.02,0.85
"Objective-C",0.16,0.16
"Perl",0,0.991
"Php",0.11,0.278
"Python",0.25,0.02
"Ruby",0.14,0.215
"Scala",-0.36,0
"Typescript",-0.12,0.309
