"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.02,0.163
"log devs",0.04,0.226
"log commits",1.08,0
"C",-0.05,0.653
"C#",0.05,0.669
"C++",0.26,0.019
"Clojure",-0.32,0.002
"Coffeescript",0.11,0.373
"Erlang",-0.01,0.93
"Go",0.23,0.032
"Haskell",-0.28,0.008
"Java",-0.14,0.231
"Javascript",0.22,0.069
"Objective-C",0.12,0.289
"Perl",0,0.995
"Php",-0.08,0.437
"Python",0.23,0.04
"Ruby",-0.11,0.402
"Scala",-0.01,0.91
"Typescript",-0.2,0.08
