"","coef","pVal"
"Intercept",-2.06,0
"log age",0.08,0
"log size",-0.05,0
"log devs",0.08,0.011
"log commits",1.08,0
"C",0.12,0.229
"C#",-0.13,0.226
"C++",0.18,0.078
"Clojure",-0.31,0.002
"Coffeescript",0.03,0.818
"Erlang",0.05,0.622
"Go",0.31,0.001
"Haskell",-0.4,0
"Java",0.07,0.536
"Javascript",-0.14,0.276
"Objective-C",-0.02,0.883
"Perl",0.15,0.18
"Php",0.2,0.027
"Python",0.05,0.59
"Ruby",-0.09,0.352
"Scala",-0.16,0.107
"Typescript",0.09,0.44
