"","coef","pVal"
"Intercept",-2.1,0
"log age",0.08,0
"log size",-0.04,0.007
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.38,0
"C#",0.08,0.471
"C++",0.24,0.02
"Clojure",-0.41,0
"Coffeescript",-0.13,0.29
"Erlang",0.12,0.277
"Go",0.03,0.752
"Haskell",-0.16,0.099
"Java",0.44,0
"Javascript",-0.33,0.015
"Objective-C",-0.13,0.228
"Perl",-0.02,0.864
"Php",0.1,0.343
"Python",0.17,0.105
"Ruby",-0.07,0.564
"Scala",-0.02,0.858
"Typescript",-0.29,0.03
