"","coef"
"Intercept",-2.42
"log age",0.09
"log size",0
"log devs",0.07
"log commits",1.04
"C",0.14
"C++",0.25
"Clojure",-0.43
"Coffeescript",0.03
"Erlang",-0.01
"Go",0.08
"Haskell",-0.15
"Java",-0.03
"Javascript",-0.12
"Objective-C",0.08
"Perl",0
"Php",0.23
"Python",0.33
"Ruby",-0.05
"Scala",-0.24
"Typescript",-0.12
