"","coef","pVal"
"Intercept",-2.45,0
"log age",0.11,0
"log size",-0.02,0.221
"log devs",0.04,0.268
"log commits",1.06,0
"C",0.18,0.056
"C#",0.06,0.551
"C++",0.09,0.381
"Clojure",-0.38,0.001
"Coffeescript",0.11,0.317
"Erlang",0.15,0.131
"Go",0.19,0.064
"Haskell",-0.47,0
"Java",0.26,0.014
"Javascript",-0.52,0.006
"Objective-C",0.13,0.186
"Perl",0.2,0.058
"Php",0.16,0.099
"Python",0.17,0.098
"Ruby",0.06,0.609
"Scala",-0.18,0.074
"Typescript",-0.2,0.098
