"","coef","pVal"
"Intercept",-2.8,0
"log age",0.12,0
"log size",0.01,0.315
"log devs",0.03,0.381
"log commits",1.05,0
"C",0.12,0.168
"C#",-0.03,0.792
"C++",0.12,0.176
"Clojure",-0.24,0.023
"Coffeescript",0.18,0.078
"Erlang",0.1,0.326
"Go",0.12,0.214
"Haskell",-0.26,0.008
"Java",-0.1,0.251
"Javascript",0.09,0.402
"Objective-C",0.1,0.311
"Perl",0.01,0.915
"Php",-0.11,0.249
"Python",0.22,0.058
"Ruby",-0.06,0.559
"Scala",-0.07,0.473
"Typescript",-0.18,0.106
