"","coef"
"Intercept",-2.23
"log age",0.07
"log size",-0.01
"log devs",0.08
"log commits",1.02
"C",0.28
"C++",0.24
"Clojure",-0.28
"Coffeescript",-0.07
"Erlang",0.12
"Go",0.01
"Haskell",-0.19
"Java",-0.1
"Javascript",-0.08
"Objective-C",0.13
"Perl",-0.02
"Php",0.29
"Python",0.34
"Ruby",-0.19
"Scala",-0.16
"Typescript",-0.33
