"","coef"
"Intercept",-2.54
"log age",0.07
"log size",0.01
"log devs",0.08
"log commits",1.05
"C",0.16
"C++",0.1
"Clojure",-0.1
"Coffeescript",-0.07
"Erlang",0.16
"Go",0.19
"Haskell",-0.18
"Java",-0.1
"Javascript",0.02
"Objective-C",0.03
"Perl",-0.04
"Php",0.2
"Python",0.13
"Ruby",-0.14
"Scala",-0.17
"Typescript",-0.21
